Sons of Anarchy,Booster,48,4,2,2011,3956,82.4166666667
Bates Motel,Lights of Winter,42,4,4,2016,3461,82.4047619048
Wentworth,Seeing Red,50,4,12,2016,4117,82.34
Sons of Anarchy,With an X,42,4,6,2011,3456,82.2857142857
Sons of Anarchy,Brick,45,4,5,2011,3698,82.1777777778
Paranormal Witness,Ashes to Ashes,43,4,13,2015,3526,82
Game of Thrones,The Lion and the Rose,52,4,2,2014,4253,81.7884615385
Dexter,"Hello, Dexter Morgan",51,4,11,2009,4171,81.7843137255
Grimm,Headache,42,4,21,2015,3432,81.7142857143
Ray Donovan,Marisol,53,4,2,2016,4324,81.5849056604
Bates Motel,A Danger to Himself and Others,42,4,1,2016,3420,81.4285714286
Sons of Anarchy,Una Venta,43,4,4,2011,3496,81.3023255814
Grimm,Cry Havoc,43,4,22,2015,3492,81.2093023256
Boardwalk Empire,White Horse Pike,54,4,10,2013,4362,80.7777777778
Boardwalk Empire,All In,56,4,4,2013,4508,80.5
Bates Motel,"Goodnight, Mother",42,4,2,2016,3372,80.2857142857
Switched at Birth,To Repel Ghosts,43,4,11,2015,3451,80.2558139535
Boardwalk Empire,Resignation,58,4,2,2013,4638,79.9655172414
Game of Thrones,The Mountain and the Viper,52,4,8,2014,4146,79.7307692308
Homeland,Shalwar Kameez,49,4,3,2014,3904,79.6734693878
The 100,Heavy Lies the Crown,42,4,2,2017,3345,79.6428571429
Dexter,Dex Takes a Holiday,55,4,4,2009,4379,79.6181818182
Dexter,The Getaway,51,4,12,2009,4026,78.9411764706
Ghost Whisperer,Imaginary Friends and Enemies,60,4,6,2008,4731,78.85
Orphan Black,From Dancing Mice to Psychopaths,46,4,10,2016,3625,78.8043478261
Paranormal Witness,Suzy Doll,44,4,4,2015,3454,78.5
Sons of Anarchy,Burnt and Purged Away,48,4,12,2011,3752,78.1666666667
Ray Donovan,The Texan,56,4,8,2016,4365,77.9464285714
Ray Donovan,Little Bill Primm's Big Green Horseshoe,55,4,3,2016,4285,77.9090909091
Sons of Anarchy,Hands,42,4,10,2011,3272,77.9047619048
Homeland,Redux,51,4,7,2014,3973,77.9019607843
Rectify,Yolk,44,4,2,2016,3411,77.5227272727
Continuum,Final Hour,44,4,6,2015,3397,77.2045454545
Boardwalk Empire,Acres of Diamonds,55,4,3,2013,4236,77.0181818182
Breaking Bad,Crawl Space,45,4,11,2011,3449,76.6444444444
Game of Thrones,First of His Name,53,4,5,2014,4055,76.5094339623
Black Sails,XXX.,57,4,2,2017,4350,76.3157894737
Grey's Anatomy,The Becoming,60,4,14,2008,4574,76.2333333333
Homeland,There's Something Else Going On,48,4,9,2014,3649,76.0208333333
The 100,The Four Horsemen,41,4,3,2017,3098,75.5609756098
Breaking Bad,Problem Dog,47,4,7,2011,3548,75.4893617021
Rectify,Pineapples in Paris,44,4,5,2016,3320,75.4545454545
Breaking Bad,End Times,47,4,12,2011,3535,75.2127659574
The Americans,Munchkins,45,4,10,2016,3353,74.5111111111
Scandal,Run,43,4,10,2015,3192,74.2325581395
The Walking Dead,Us,42,4,15,2014,3116,74.1904761905
Bates Motel,The Vault,42,4,6,2016,3110,74.0476190476
Sons of Anarchy,Family Recipe,46,4,8,2011,3406,74.0434782609
The 100,A Lie Guarded,42,4,4,2017,3109,74.0238095238
The 100,A Lie Guarded,42,4,4,2017,3109,74.0238095238
Orphan Black,The Collapse of Nature,44,4,1,2016,3222,73.2272727273
Breaking Bad,Bug,47,4,9,2011,3440,73.1914893617
Breaking Bad,Hermanos,47,4,8,2011,3434,73.0638297872
Boardwalk Empire,Marriage and Hunting,57,4,9,2013,4160,72.9824561404
Sons of Anarchy,Out,57,4,1,2011,4159,72.9649122807
Boardwalk Empire,Farewell Daddy Blues,56,4,12,2013,4053,72.375
Paranormal Witness,The Motel,44,4,1,2015,3167,71.9772727273
Sons of Anarchy,Fruit for the Crows,43,4,7,2011,3089,71.8372093023
Ray Donovan,Get Even Before Leavin',49,4,5,2016,3514,71.7142857143
Chuck,Chuck Versus the Cliffhanger,60,4,24,2011,4242,70.7
Paranormal Witness,The Molech,44,4,3,2015,3101,70.4772727273
Boardwalk Empire,The Old Ship of Zion,58,4,8,2013,4087,70.4655172414
Homeland,Long Time Coming,53,4,12,2014,3716,70.1132075472
Ghost Whisperer,Threshold,55,4,7,2008,3833,69.6909090909
Boardwalk Empire,The North Star,59,4,6,2013,4073,69.0338983051
Boardwalk Empire,New York Sour,59,4,1,2013,4029,68.2881355932
Banshee,A Little Late to Grow a Pair,52,4,5,2016,3545,68.1730769231
The Walking Dead,Indifference,42,4,4,2013,2861,68.119047619
Ray Donovan,Rattus Rattus,63,4,12,2016,4203,66.7142857143
Ray Donovan,Goodbye Beautiful,47,4,9,2016,3114,66.2553191489
The Americans,The Magic of David Copperfield V: The Statue of Liberty Disappears,51,4,8,2016,3377,66.2156862745
Supernatural,Monster Movie,55,4,5,2008,3615,65.7272727273
Breaking Bad,Cornered,47,4,6,2011,3056,65.0212765957
The Americans,The Day After,43,4,9,2016,2788,64.8372093023
Banshee,Truths Other Than the Ones You Tell Yourself,48,4,7,2016,3080,64.1666666667
Breaking Bad,Face Off,51,4,13,2011,3262,63.9607843137
Breaking Bad,Shotgun,47,4,5,2011,2998,63.7872340426
Paranormal Witness,The Dark Pond,43,4,6,2015,2733,63.5581395349
Bates Motel,Forever,47,4,9,2016,2970,63.1914893617
The Walking Dead,The Grove,42,4,14,2014,2654,63.1904761905
Homeland,Krieg Nicht Lieb,45,4,11,2014,2819,62.6444444444
Game of Thrones,Oathkeeper,55,4,4,2014,3445,62.6363636364
Banshee,Only One Way a Dogfight Ends,48,4,6,2016,3005,62.6041666667
Ray Donovan,Lake Hollywood,51,4,10,2016,3192,62.5882352941
Banshee,Something Out of the Bible,57,4,1,2016,3561,62.4736842105
The Americans,A Roy Rogers in Franconia,45,4,12,2016,2794,62.0888888889
Vikings,The Great Army,44,4,17,2017,2721,61.8409090909
Black Sails,XXXI.,58,4,3,2017,3581,61.7413793103
Ray Donovan,Federal Boobie Inspector,57,4,4,2016,3511,61.5964912281
Banshee,The Burden of Beauty,46,4,2,2016,2832,61.5652173913
The Americans,Dinner for Seven,43,4,11,2016,2643,61.4651162791
The Walking Dead,Isolation,42,4,3,2013,2577,61.3571428571
Ray Donovan,Fish and Bird,58,4,6,2016,3528,60.8275862069
Vikings,Promised,45,4,5,2016,2735,60.7777777778
Vikings,Portage,44,4,8,2016,2665,60.5681818182
The Walking Dead,Too Far Gone,43,4,8,2013,2600,60.4651162791
The Walking Dead,A,42,4,16,2014,2463,58.6428571429
The Americans,Clark's Place,49,4,5,2016,2853,58.2244897959
Vikings,In the Uncertain Hour Before the Morning,44,4,14,2016,2555,58.0681818182
Banshee,Innocent Might Be a Bit of a Stretch,49,4,4,2016,2828,57.7142857143
Game of Thrones,The Children,65,4,10,2014,3745,57.6153846154
Game of Thrones,The Children,65,4,10,2014,3745,57.6153846154
The Americans,Chloramphenicol,43,4,4,2016,2455,57.0930232558
Paranormal Witness,Sacred Ground,60,4,8,2015,3356,55.9333333333
The Walking Dead,Dead Weight,42,4,7,2013,2345,55.8333333333
Breaking Bad,Thirty-Eight Snub,60,4,2,2011,3277,54.6166666667
Game of Thrones,The Watchers on the Wall,51,4,9,2014,2754,54
Game of Thrones,The Watchers on the Wall,51,4,9,2014,2754,54
The Americans,Glanders,51,4,1,2016,2718,53.2941176471
The Americans,Pastor Tim,48,4,2,2016,2522,52.5416666667
The Walking Dead,Infected,43,4,2,2013,2243,52.1627906977
Breaking Bad,Box Cutter,48,4,1,2011,2494,51.9583333333
Bates Motel,Norman,47,4,10,2016,2415,51.3829787234
Vikings,On the Eve,44,4,19,2017,2252,51.1818181818
The Americans,Travel Agents,42,4,7,2016,2132,50.7619047619
Vikings,Death All 'Round,44,4,9,2016,2231,50.7045454545
Vikings,Kill the Queen,44,4,2,2016,2225,50.5681818182
Vikings,A Good Treason,44,4,1,2016,2199,49.9772727273
Vikings,The Reckoning,46,4,20,2017,2275,49.4565217391
Banshee,Requiem,59,4,8,2016,2849,48.2881355932
The Walking Dead,Claimed,42,4,11,2014,2018,48.0476190476
Breaking Bad,Salud,47,4,10,2011,2251,47.8936170213
The Americans,The Rat,45,4,6,2016,2147,47.7111111111
The Walking Dead,Still,42,4,12,2014,1983,47.2142857143
Vikings,What Might Have Been,44,4,6,2016,2077,47.2045454545
Vikings,Yol,44,4,4,2016,2057,46.75
The Walking Dead,Alone,42,4,13,2014,1936,46.0952380952
The Walking Dead,Internment,42,4,5,2013,1881,44.7857142857
Vikings,The Outsider,44,4,11,2016,1940,44.0909090909
Vikings,The Vision,44,4,12,2016,1924,43.7272727273
Vikings,The Last Ship,43,4,10,2016,1867,43.4186046512
Vikings,Two Journeys,44,4,13,2016,1863,42.3409090909
The Walking Dead,Live Bait,42,4,6,2013,1752,41.7142857143
The Walking Dead,Inmates,42,4,10,2014,1720,40.9523809524
The Americans,Persona Non Grata,53,4,13,2016,2132,40.2264150943
Vikings,Crossings,43,4,16,2017,1684,39.1627906977
Vikings,Revenge,51,4,18,2017,1943,38.0980392157
Vikings,Mercy,44,4,3,2016,1639,37.25
Vikings,The Profit and the Loss,44,4,7,2016,1547,35.1590909091
Vikings,All His Angels,44,4,15,2016,1358,30.8636363636
The Walking Dead,After,42,4,9,2014,1057,25.1666666667
The Night Shift,Hot in the City,42,3,6,2016,11622,276.714285714
The Night Shift,Get Busy Livin',42,3,5,2016,11591,275.976190476
Bones,The Man in the Mud,42,3,10,2008,8988,214
The O.C.,The Undertow,43,3,18,2006,8727,202.953488372
Supernatural,No Rest for the Wicked,50,3,16,2008,9486,189.72
Bones,The Baby in the Bough,42,3,12,2008,7808,185.904761905
Supernatural,Malleus Maleficarum,40,3,9,2008,7421,185.525
The O.C.,The Journey,43,3,17,2006,7876,183.162790698
Supernatural,Dream a Little Dream of Me,55,3,10,2008,9907,180.127272727
Bones,The Santa in the Slush,42,3,9,2007,7555,179.880952381
The O.C.,The Shape of Things to Come,43,3,2,2005,7683,178.674418605
The O.C.,The Safe Harbor,43,3,11,2006,7643,177.744186047
The O.C.,The Pot Stirrer,43,3,13,2006,7551,175.604651163
The O.C.,The Day After Tomorrow,43,3,20,2006,7539,175.325581395
The O.C.,The Cliffhanger,43,3,14,2006,7499,174.395348837
The O.C.,The Secrets and Lies,43,3,19,2006,7477,173.88372093
The O.C.,The End of Innocence,43,3,3,2005,7475,173.837209302
Bones,The Secret in the Soil,42,3,4,2007,7244,172.476190476
Bones,The Wannabe in the Weeds,42,3,14,2008,7211,171.69047619
The O.C.,The Heavy Lifting,43,3,15,2006,7345,170.813953488
The O.C.,The Game Plan,44,3,8,2005,7510,170.681818182
Bones,The Pain in the Heart,42,3,15,2008,7142,170.047619048
Bones,Death in the Saddle,42,3,3,2007,7090,168.80952381
Roswell,I Married an Alien,43,3,11,2002,7222,167.953488372
Suits,Moot Point,42,3,13,2014,7033,167.452380952
The O.C.,The Sister Act,43,3,12,2006,7200,167.441860465
The O.C.,The Disconnect,43,3,9,2005,7177,166.906976744
Bones,Soccer Mom in the Mini-Van,42,3,2,2007,6995,166.547619048
The O.C.,The Swells,43,3,6,2005,7142,166.093023256
The O.C.,The Anger Management,44,3,7,2005,7207,163.795454545
The Killing,The Jungle,44,3,1,2013,7170,162.954545455
The Killing,That You Fear the Most,44,3,2,2013,7168,162.909090909
The O.C.,The Last Waltz,43,3,4,2005,6973,162.162790698
Law & Order: Special Victims Unit,Counterfeit,43,3,14,2002,6971,162.11627907
Major Crimes,Acting Out,40,3,13,2014,6420,160.5
The O.C.,The Aftermath,43,3,1,2005,6883,160.069767442
Justified,Measures,40,3,11,2012,6381,159.525
Bones,The Verdict in the Story,42,3,13,2008,6678,159
The Night Shift,Emergent,43,3,12,2016,6814,158.465116279
Elementary,Absconded,43,3,23,2015,6807,158.302325581
The Night Shift,Three-Two-One,43,3,4,2016,6805,158.255813953
The O.C.,The Road Warrior,43,3,16,2006,6797,158.069767442
Law & Order: Special Victims Unit,Rooftop,43,3,4,2001,6762,157.255813953
Hart of Dixie,Something to Talk About,43,3,9,2014,6748,156.930232558
Suits,Endgame,42,3,8,2013,6561,156.214285714
Law & Order: Special Victims Unit,Sacrifice,43,3,7,2001,6708,156
Elementary,The Best Way Out Is Always Through,41,3,22,2015,6374,155.463414634
Elementary,Terra Pericolosa,40,3,6,2014,6204,155.1
Supernatural,A Very Supernatural Christmas,42,3,8,2007,6503,154.833333333
Suits,Bad Faith,44,3,9,2013,6793,154.386363636
Bones,The Knight on the Grid,42,3,8,2007,6482,154.333333333
Major Crimes,Down the Drain,43,3,11,2014,6623,154.023255814
Suits,Stay,46,3,10,2013,7072,153.739130435
Suits,Buried Secrets,43,3,11,2014,6576,152.930232558
Elementary,A Stitch in Time,42,3,20,2015,6414,152.714285714
The Killing,From Up Here,43,3,11,2013,6558,152.511627907
The Killing,The Road to Hamelin,43,3,12,2013,6556,152.465116279
The O.C.,The College Try,43,3,22,2006,6552,152.372093023
Hart of Dixie,Here You Come Again,42,3,14,2014,6386,152.047619048
The Night Shift,Trust Issues,42,3,11,2016,6384,152
Elementary,Bella,43,3,4,2014,6519,151.604651163
Law & Order: Special Victims Unit,Ridicule,43,3,10,2001,6496,151.069767442
Chicago P.D.,Climbing Into Bed,60,3,5,2015,9055,150.916666667
Hart of Dixie,Family Tradition,40,3,6,2013,6036,150.9
Elementary,Hemlock,42,3,13,2015,6334,150.80952381
Suits,She's Mine,43,3,7,2013,6457,150.162790698
Hart of Dixie,Act Naturally,41,3,13,2014,6156,150.146341463
Elementary,Just a Regular Irregular,42,3,3,2014,6305,150.119047619
Law & Order: Special Victims Unit,Monogamy,43,3,11,2002,6452,150.046511628
Suits,The Other Time,43,3,6,2013,6437,149.697674419
Law & Order: Special Victims Unit,Greed,44,3,20,2002,6543,148.704545455
Elementary,Under My Skin,41,3,21,2015,6054,147.658536585
Suits,Yesterday's Gone,42,3,12,2014,6190,147.380952381
Hart of Dixie,A Better Man,40,3,19,2014,5888,147.2
Madam Secretary,South China Sea,42,3,3,2016,6181,147.166666667
Law & Order: Special Victims Unit,Protection,43,3,12,2002,6320,146.976744186
Suits,The Arrangement,47,3,1,2013,6903,146.872340426
Hart of Dixie,One More Last Chance,42,3,11,2014,6158,146.619047619
Law & Order: Special Victims Unit,Tangled,43,3,5,2001,6298,146.465116279
Suits,Unfinished Business,44,3,3,2013,6443,146.431818182
Madam Secretary,Gift Horse,43,3,11,2017,6291,146.302325581
Elementary,The Adventure of the Nutmeg Concoction,43,3,7,2014,6290,146.279069767
Hart of Dixie,Stuck,43,3,21,2014,6286,146.186046512
Major Crimes,Frozen Assets,43,3,3,2014,6282,146.093023256
Hart of Dixie,Together Again,40,3,20,2014,5842,146.05
The Flash,Monster,42,3,5,2016,6134,146.047619048
Law & Order: Special Victims Unit,Popular,42,3,16,2002,6128,145.904761905
The Night Shift,All In,42,3,8,2016,6127,145.880952381
Elementary,The Illustrious Client,43,3,11,2015,6252,145.395348837
Madam Secretary,The French Revolution,42,3,5,2016,6101,145.261904762
Justified,The Devil You Know,41,3,4,2012,5951,145.146341463
Supernatural,Ghostfacers,42,3,13,2008,6075,144.642857143
Elementary,For All You Know,43,3,16,2015,6218,144.604651163
Law & Order: Special Victims Unit,Execution,42,3,15,2002,6059,144.261904762
Friday Night Lights,Keeping Up Appearances,43,3,7,2008,6201,144.209302326
Madam Secretary,Sea Change,43,3,1,2016,6199,144.162790698
Hart of Dixie,Take This Job and Shove It,43,3,3,2013,6197,144.11627907
Gossip Girl,Reversals of Fortune,42,3,1,2009,6043,143.880952381
Elementary,"One Watson, One Holmes",43,3,19,2015,6185,143.837209302
Major Crimes,Cutting Loose,43,3,8,2014,6181,143.744186047
Law & Order: Special Victims Unit,Surveillance,43,3,17,2002,6176,143.627906977
Elementary,When Your Number's Up,42,3,15,2015,6026,143.476190476
Major Crimes,Letting It Go,43,3,4,2014,6154,143.11627907
Suits,Heartburn,43,3,14,2014,6135,142.674418605
Scandal,"Ride, Sally, Ride",44,3,11,2014,6254,142.136363636
Elementary,Seed Money,43,3,10,2015,6098,141.813953488
NCIS: New Orleans,Hell on the High Water,41,3,12,2017,5798,141.414634146
Madam Secretary,The Dissent Memo,43,3,4,2016,6071,141.186046512
Law & Order: Special Victims Unit,Prodigy,43,3,13,2002,6051,140.720930233
Hart of Dixie,Friends in Low Places,43,3,2,2013,6045,140.581395349
Hart of Dixie,I Run to You,43,3,7,2013,6040,140.465116279
Hart of Dixie,Carrying Your Love with Me,40,3,16,2014,5612,140.3
Suits,Know When to Fold 'Em,42,3,15,2014,5886,140.142857143
Hart of Dixie,How Do You Like Me Now?,43,3,5,2013,6018,139.953488372
Hart of Dixie,Help Me Make It Through the Night,43,3,4,2013,6017,139.930232558
Elementary,The Five Orange Pipz,41,3,2,2014,5733,139.829268293
Elementary,End of Watch,41,3,8,2014,5712,139.317073171
Justified,Guy Walks Into a Bar,41,3,10,2012,5711,139.292682927
Hart of Dixie,Back in the Saddle Again,42,3,18,2014,5845,139.166666667
Elementary,Rip Off,43,3,5,2014,5980,139.069767442
Law & Order: Special Victims Unit,Guilt,43,3,18,2002,5962,138.651162791
Major Crimes,Sweet Revenge,43,3,9,2014,5956,138.511627907
Justified,Loose Ends,41,3,9,2012,5672,138.341463415
Major Crimes,Party Foul,43,3,12,2014,5946,138.279069767
Elementary,The Female of the Species,41,3,14,2015,5666,138.195121951
The Night Shift,Burned,43,3,13,2016,5934,138
The Good Wife,Gloves Come Off,44,3,18,2012,6071,137.977272727
Law & Order: Special Victims Unit,Inheritance,44,3,8,2001,6067,137.886363636
Madam Secretary,The Beautiful Game,43,3,13,2017,5926,137.813953488
Justified,Harlan Roulette,41,3,3,2012,5638,137.512195122
Hart of Dixie,Star of the Show,42,3,10,2014,5764,137.238095238
Major Crimes,Personal Day,42,3,2,2014,5759,137.119047619
Elementary,The Eternity Injection,43,3,9,2015,5885,136.860465116
White Collar,Pulling Strings,44,3,14,2012,6007,136.522727273
The Good Wife,Executive Order 13224,44,3,7,2011,6004,136.454545455
Suits,No Way Out,46,3,16,2014,6276,136.434782609
Hart of Dixie,Should've Been a Cowboy,43,3,12,2014,5866,136.418604651
Law & Order: Special Victims Unit,Competence,42,3,22,2002,5727,136.357142857
Friday Night Lights,I Knew You When,43,3,1,2008,5863,136.348837209
Major Crimes,Do Not Disturb,43,3,5,2014,5860,136.279069767
The Night Shift,By Dawn's Early Light,43,3,7,2016,5857,136.209302326
The Good Wife,Alienation of Affection,44,3,12,2012,5985,136.022727273
Friday Night Lights,"New York, New York",43,3,8,2008,5829,135.558139535
The Good Wife,Get a Room,44,3,3,2011,5961,135.477272727
The Good Wife,The Death Zone,44,3,2,2011,5956,135.363636364
Scandal,Mama Said Knock You Out,42,3,15,2014,5685,135.357142857
Friday Night Lights,A Hard Rain's Gonna Fall,43,3,11,2008,5803,134.953488372
Madam Secretary,The Statement,43,3,6,2016,5792,134.697674419
The Good Wife,Blue Ribbon Panel,44,3,19,2012,5918,134.5
Scandal,We Do Not Touch the First Ladies,43,3,12,2014,5778,134.372093023
Hart of Dixie,Ring of Fire,43,3,15,2014,5776,134.325581395
Major Crimes,Internal Affairs,43,3,17,2015,5773,134.255813953
Gossip Girl,Ex-Husbands and Wives,42,3,21,2010,5637,134.214285714
White Collar,Dentist of Detroit,43,3,4,2011,5765,134.069767442
The Good Wife,What Went Wrong,44,3,11,2011,5892,133.909090909
Madam Secretary,The Detour,43,3,12,2017,5757,133.88372093
Friday Night Lights,It Ain't Easy Being J.D. McCoy,43,3,6,2008,5751,133.744186047
Law & Order: Special Victims Unit,Silence,44,3,23,2002,5878,133.590909091
The Good Wife,Long Way Home,44,3,17,2012,5878,133.590909091
Major Crimes,Leap of Faith,43,3,16,2014,5744,133.581395349
Roswell,Ch-Ch-Changes,43,3,12,2002,5739,133.465116279
The Flash,Dead or Alive,42,3,11,2017,5603,133.404761905
Hart of Dixie,A Good Run of Bad Luck,42,3,17,2014,5597,133.261904762
Major Crimes,Zoo Story,43,3,10,2014,5728,133.209302326
Roswell,Graduation,44,3,18,2002,5861,133.204545455
Gossip Girl,Dr. Estrangeloved,42,3,19,2010,5588,133.047619048
NCIS: New Orleans,Course Correction,41,3,5,2016,5451,132.951219512
Empire,One Before Another,44,3,5,2016,5845,132.840909091
NCIS: New Orleans,Overdrive,43,3,9,2016,5710,132.790697674
Rookie Blue,Girls' Night Out,43,3,4,2012,5706,132.697674419
White Collar,Neighborhood Watch,43,3,13,2012,5704,132.651162791
The O.C.,The Perfect Storm,44,3,5,2005,5820,132.272727273
Major Crimes,Chain Reaction,43,3,15,2014,5686,132.23255814
Law & Order: Special Victims Unit,Care,42,3,9,2001,5550,132.142857143
Roswell,Crash,43,3,16,2002,5681,132.11627907
NCIS: New Orleans,Suspicious Minds,43,3,2,2016,5667,131.790697674
NCIS: New Orleans,Let It Ride,43,3,11,2017,5664,131.720930233
White Collar,Taking Account,44,3,7,2011,5794,131.681818182
Friday Night Lights,Game of the Week,43,3,9,2008,5661,131.651162791
Justified,Thick as Mud,40,3,5,2012,5257,131.425
Gossip Girl,"It's a Dad, Dad, Dad, Dad World",42,3,20,2010,5517,131.357142857
NCIS: New Orleans,End of the Line,43,3,15,2017,5642,131.209302326
The Good Wife,The Penalty Box,44,3,21,2012,5749,130.659090909
The Good Wife,Bitcoin for Dummies,44,3,13,2012,5748,130.636363636
White Collar,Upper West Side Story,44,3,12,2012,5743,130.522727273
NCIS: New Orleans,Return of the King,43,3,13,2017,5606,130.372093023
Law & Order: Special Victims Unit,Redemption,44,3,6,2001,5732,130.272727273
Criminal Minds,Doubt,42,3,1,2007,5468,130.19047619
Switched at Birth,The Past (Forgotten-Swallowed),42,3,9,2014,5462,130.047619048
Chuck,Chuck Versus the Role Models,43,3,15,2010,5589,129.976744186
The Flash,Shade,42,3,6,2016,5455,129.880952381
The Flash,Untouchable,42,3,12,2017,5447,129.69047619
Hart of Dixie,Miracles,42,3,8,2013,5446,129.666666667
The Good Wife,Whiskey Tango Foxtrot,43,3,9,2011,5573,129.604651163
Madam Secretary,The Linchpin,43,3,2,2016,5563,129.372093023
White Collar,Stealing Home,43,3,15,2012,5559,129.279069767
